0
0
0
0
0
0
0
0
0
0
0
0
0
20151029|66.68788930273
20151030|32.36288832328
20151102|38.745249183662
20151103|58.449547376883
20151104|48.547897702643
20151105|-13.635044966639
20151106|67.089499647638
20151109|90.490045068171
20151110|-268.06657333956
20151111|-274.16020671835
20151112|-155.41811296939
20151113|-75.413333333334
20151116|-2.2463221790494
20151117|-31.707089378069
20151118|-30.450984865769
20151119|-68.179525970752
20151120|-69.737827715356
20151123|-67.526492438813
20151124|-93.735210830521
20151125|-34.290260843386
20151126|21.181063933627
20151127|63.508771929824
20151130|126.1353898886
20151201|143.16376904915
20151202|164.8377581121
20151203|155.01165501166
20151204|139.93354384662
20151207|73.264627907845
20151208|74.987905176585
20151209|17.342862378596
20151210|-13.32764990054
20151211|-5.7199211045368
20151214|-35.65578368675
20151215|-268.11228777946
20151216|-270.80627173129
20151217|-148.01425726499
20151218|-174.73159509202
20151221|-139.72386587771
20151222|-140.02148392542
20151223|-130.54699379444
20151224|-119.45790489698
20151225|-107.89563632221
20151228|-103.32303231468
20151229|-99.061535203575
20151230|-67.003526693421
20151231|-56.594020098424
20160104|-77.151484650226
20160105|-82.208637271984
20160106|-57.110593549298
20160107|-161.58003644337
20160108|-207.095814744
20160111|-191.62927214743
20160112|-126.68711656442
20160113|-111.4367548125
20160114|-72.548134777376
20160115|-64.172488918939
20160118|-28.457973362131
20160119|-25.894531899233
20160120|-49.509964064031
20160121|32.710718350406
20160122|85.276186278831
20160125|111.1352878302
20160126|112.80460788657
20160127|149.05137186223
20160128|109.57566158516
20160129|101.12512785544
20160201|-13.243881227482
20160202|-65.630810092961
20160203|-126.7050543826
20160204|-100.64467197573
20160205|-2.3128332206953
20160215|43.205027494108
20160216|30.186279336944
20160217|68.147263681592
20160218|37.833382396232
20160219|13.686640570109
20160222|-9.9043217384254
20160223|-30.743601393306
20160224|49.507523939809
20160225|48.618294665288
20160226|66.936982598412
20160229|94.592660738016
20160301|180.29185426446
20160302|245.99217986315
20160303|170.55767911399
20160304|131.68071599542
20160307|79.408859509157
20160308|64.788929760028
20160309|56.692913385827
20160310|8.6134067952253
20160311|57.692152836494
20160314|82.488587698245
20160315|55.765671521686
20160316|124.4750656168
20160317|140.97331240188
20160318|87.322952406089
20160321|-40.327533265094
20160322|90.885914595286
20160323|59.165154264974
20160324|142.18470196981
20160325|130.92027442631
20160328|117.90536112204
20160329|34.571612626154
20160330|29.10242290749
20160331|-138.04071246819
20160401|-149.72222222222
20160405|-153.63048418109
20160406|-131.42460524033
20160407|-87.032285653196
20160408|-67.797808412866
20160411|-86.350789692436
20160412|-76.179971506043
20160413|-27.973045948674
20160414|6.3589065983989
20160415|20.43830234055
20160418|-71.608149111399
20160419|-265.90442685429
20160420|-241.69550816866
20160421|-159.64493001024
20160422|-137.96909492274
20160425|-97.42922482454
20160426|-76.175423297725
20160427|-56.602828889723
20160428|-85.682492581602
20160429|-69.973637488567
20160503|-64.587601487214
20160504|-28.547729314992
20160505|-49.511119949619
20160506|-49.789928398129
20160509|-93.812375249498
20160510|-21.894138232718
20160511|-49.893198426081
20160512|269.96792615192
20160513|254.33478170908
20160516|178.47254268574
20160517|150.52418394091
20160518|116.56296296296
20160519|94.264739619179
20160520|71.090047393365
20160523|-21.499915354663
20160524|-54.006734006734
20160525|-18.821839080459
20160526|-8.7264150943388
20160527|-0.67974363954129
20160530|-18.439716312056
20160531|-16.248839368616
20160601|-5.4207537429019
20160602|-7.0961201732561
20160603|-96.480560162151
20160606|-25.438596491227
20160607|64.0522875817
20160608|154.44305381727
20160613|160.13071895425
20160614|144.8223733938
20160615|191.13717823395
20160616|198.65305391367
20160617|157.8431372549
20160620|135.2144469526
20160621|86.165459867509
20160622|85.975580329135
20160623|101.72744721689
20160624|124.05024103313
20160627|101.46838622422
20160628|101.77447052089
20160629|81.184264230322
20160630|49.510910458992
20160701|39.08851884312
20160704|50.643202634557
20160705|-26.015018454884
20160706|-48.599269183922
20160707|36.208640369891
20160708|-128.1045751634
20160711|-155.09533201841
20160712|-152.19219219219
20160713|-184.79388479388
20160714|-127.17717717718
20160715|-87.11111111111
20160718|-69.401709401709
20160719|-48.159804178686
20160720|-19.094602437609
20160721|65.800998064976
20160722|93.01442672741
20160725|67.088186356073
20160726|118.29457364341
20160727|252.72564789991
20160728|195.00455788514
20160729|136.23988226637
20160801|112.34567901235
20160802|85.56801994302
20160803|63.385582713425
20160804|47.184466019418
20160805|38.752727457249
20160808|-11.289650657621
20160809|1.0662604722011
20160810|-22.552227535868
20160811|-18.023660403618
20160812|-25.805199844782
20160815|-75.862068965519
20160816|-97.191308956015
20160817|-41.283924843423
20160818|-1.8649451788096
20160819|105.88768115942
20160822|97.33626588465
20160823|61.930783242255
20160824|-297.85507246378
20160825|-204.07747196739
20160826|-187.04180064309
20160829|-109.61503867602
20160830|-82.682010708864
20160831|-63.804981452041
20160901|-18.052126200276
20160902|-26.314940303326
20160905|-109.08252650991
20160906|-112.43620735966
20160907|-96.859610882377
20160908|-73.458709709266
20160909|-58.830062939652
20160912|95.421651159356
20160913|157.55598208573
20160914|119.04761904762
20160919|110.32186459489
20160920|87.09567585972
20160921|53.060078607524
20160922|93.920720248241
20160923|121.43952231098
20160926|98.775873581127
20160927|97.57081878153
20160928|157.95496952357
20160929|158.89139704038
20160930|114.64048997399
20161010|78.89317889318
20161011|74.821610601429
20161012|20.317948717951
20161013|68.273092369479
20161014|40.251572327044
20161017|77.042424242425
20161018|100.16159835463
20161019|100.69156293223
20161020|163.54916067146
20161021|40.665064102564
20161024|225.0554323725
20161025|235.64082278481
20161026|197.09425287356
20161027|144.09320273078
20161028|113.11431623932
20161031|90.833021106532
20161101|71.152983400627
20161102|85.315315315314
20161103|121.17838541667
20161104|120.37320802261
20161107|110.53448658239
20161108|106.80021977093
20161109|157.50703659027
20161110|140.04447621317
20161111|66.666666666665
20161114|89.809473868204
20161115|41.055142416164
20161116|-87.068114511352
20161117|-94.624870563871
20161118|-79.767997270555
20161121|-69.157694743508
20161122|-43.405356740941
20161123|-147.06527701591
20161124|-183.71973209686
20161125|-140.43126684636
20161128|-156.70588235294
20161129|-130.33499907459
20161130|-109.20860410055
20161201|-111.31467589921
20161202|-63.31550802139
20161205|-42.362653003131
20161206|-67.120140815657
20161207|-82.98399819698
20161208|-44.21052631579
